"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[243]",-0.0104804980420449,0.310809595352521,-0.629623276341707,-0.213076307624139,-0.00696023489691569,0.19059247541172,0.582035267216696,1.00074287436156,1212,1,0.51
"eps2[244]",0.0256464609907871,0.316320575652255,-0.612583539561346,-0.183387495284602,0.0324991887280041,0.239527175560944,0.637029811696356,1.00013096364707,1500,1,0.546
"eps2[245]",-0.0500076149969262,0.313471687865241,-0.685304313988945,-0.266496000826952,-0.0430788348150881,0.160806669122426,0.552937313492521,1.0012106854026,1500,1,0.558
"eps2[246]",0.0321317803540837,0.320264919633072,-0.58608397434483,-0.183786645383097,0.0231414341111946,0.247822205857904,0.66644960392797,1.00104668446763,1491,1,0.534666666666667
"eps2[247]",0.122217300923236,0.311126576963635,-0.480707644543928,-0.0920448177072524,0.119642022441517,0.34286694195167,0.723092590959432,1.00058741219581,1500,1,0.640666666666667
"eps2[248]",-0.00730330087103876,0.321377167166248,-0.636973688052765,-0.218748037003753,-0.0123418755346651,0.213002377089785,0.630902937638311,1.00157400641101,828,1,0.514
"eps2[249]",-0.0513052287104571,0.310916949012144,-0.651538707963313,-0.260180699144012,-0.0587070958132155,0.155483180365681,0.593153899425508,1.00076330494118,1264,1,0.580666666666667
"eps2[250]",0.0796159021840894,0.307697701478144,-0.50450335357014,-0.133127049068924,0.0749400574341548,0.280581953360814,0.711445569185908,1.00112423067671,1500,1,0.592666666666667
"eps2[251]",0.0200755337634985,0.32216333680139,-0.60060239952104,-0.198140208496147,0.0214820146866593,0.22082756461442,0.67089370466645,1.00038350674667,1500,1,0.52
"eps2[252]",0.0895537668753327,0.314684341115589,-0.517087257535731,-0.117324705696031,0.0835037606237614,0.299653195203606,0.735747195052512,1.00023247641134,1500,1,0.603333333333333
"eps2[253]",-0.0295051894588445,0.325699258102921,-0.662149199189865,-0.24759809086469,-0.0246304409467824,0.205695293655808,0.588637107127567,1.00476953030708,484,1,0.525333333333333
"eps2[254]",0.25112614551267,0.319268009259683,-0.384989338615943,0.0344093290561167,0.242496615364677,0.468080813790029,0.888513536766258,1.00799384407711,341,1,0.786666666666667
"eps2[255]",-0.00499733874672526,0.312292320884331,-0.643997740152693,-0.216831973315056,0.00103833718975921,0.205046140395284,0.595216447977102,1.00013665594728,1500,1,0.498666666666667
"eps2[256]",0.0189424311335852,0.310018065922297,-0.59256858409005,-0.187285774780305,0.0311679722296623,0.225729511827907,0.627403643899199,1.00172417367753,755,1,0.536
"eps2[257]",0.117697813779769,0.314071990426587,-0.520996937866008,-0.0860651687030203,0.137511196930573,0.321841468826768,0.735351989277353,1.00075309096145,1240,1,0.655333333333333
"eps2[258]",-0.0488731329746578,0.320299656210274,-0.661964835926922,-0.274037952527843,-0.049399910927449,0.164543823464735,0.579936184726839,1.00080665085554,1323,1,0.558
"eps2[259]",0.0267376713826423,0.320143037381801,-0.605576210933712,-0.188025548504657,0.0173778064363411,0.242016939264388,0.666472696788677,1.00161937898871,1500,1,0.53
"eps2[260]",0.0159416643324455,0.322438649218489,-0.627907310373107,-0.201322060662838,0.0176527511527256,0.231819650517431,0.657903271115909,1.002679627392,838,1,0.527333333333333
