"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"response[39,1]",151.336599711422,1.00484810465189,149.32991560144,150.713823132229,151.328086617782,151.975443781335,153.381782159089,1.00251699597011,654,0,1
"response[40,1]",151.265099079096,1.01894723107119,149.222480417841,150.62633832165,151.260028930918,151.922753882722,153.345268445717,1.00259248039302,638,0,1
"response[41,1]",151.19359844677,1.03439263666145,149.108874633998,150.53134643349,151.195745594176,151.85241490008,153.297456964537,1.00265782107188,626,0,1
"response[42,1]",151.122097814444,1.05112497574639,148.995340268194,150.445912615604,151.129261276583,151.78795708623,153.263447576747,1.00271332031532,615,0,1
"response[43,1]",151.050597182117,1.06908382425463,148.882360959175,150.367500671857,151.0637184275,151.742239464569,153.199663664235,1.00275940413378,607,0,1
"response[44,1]",150.979096549791,1.0882084601374,148.779619316734,150.287283786569,150.982921965839,151.681441890657,153.162778905383,1.00279659365068,600,0,1
"response[45,1]",150.907595917465,1.10843854269551,148.675394835853,150.193402601825,150.895971860453,151.626844112224,153.124900236657,1.00282547788222,595,0,1
"response[46,1]",150.836095285139,1.12971468696212,148.553154219884,150.105577253785,150.83710738763,151.568638952526,153.089925802322,1.00284668897998,591,0,1
"response[47,1]",150.764594652813,1.15197893458584,148.42838488112,150.017630917456,150.766054084078,151.506836319213,153.077821055209,1.00286088061964,588,0,1
"response[48,1]",150.693094020486,1.17517512665465,148.317174787679,149.924545232304,150.693800866216,151.438799884134,153.053213878139,1.00286870985789,586,0,1
"response[49,1]",150.62159338816,1.19924918664665,148.24191715714,149.835514083561,150.620565917579,151.38819664585,153.031034673392,1.00287082249353,585,0,1
"response[50,1]",150.550092755834,1.22414932333608,148.129725675311,149.750022609984,150.552673437822,151.33713815712,153.012894834384,1.00286784175732,585,0,1
"response[51,1]",150.478592123508,1.24982616421739,147.967170467975,149.658280311136,150.477712518124,151.277350843303,152.996506617977,1.00286036001745,586,0,1
"response[52,1]",150.407091491182,1.27623283004597,147.837097952933,149.566436716253,150.407522608366,151.222372226723,152.981526070844,1.00284893310973,588,0,1
"response[53,1]",150.335590858855,1.303324960629,147.726014345318,149.482523445223,150.336059885552,151.171068323598,152.966762019485,1.00283407687416,590,0,1
"response[54,1]",150.264090226529,1.33106070120662,147.65154557033,149.401541658639,150.282221781103,151.115437841616,152.951997968125,1.00281626548482,592,0,1
"response[55,1]",150.192589594203,1.35940065778319,147.543701562901,149.298931164793,150.208233235212,151.057965675041,152.931492165272,1.00279593118986,595,0,1
"response[56,1]",150.121088961877,1.38830782870829,147.428277092851,149.199015528753,150.126080616511,150.996618092181,152.895073040219,1.00277346512038,598,0,1
"response[57,1]",150.049588329551,1.41774751874609,147.288372535865,149.114626890892,150.055790690436,150.939273617287,152.86758976456,1.00274921887642,602,0,1
"response[58,1]",149.978087697224,1.44768724086224,147.175775774366,149.031390339697,149.982567618889,150.894994281993,152.865161839023,1.00272350664655,606,0,1
"response[59,1]",149.906587064898,1.47809661003149,147.043504843987,148.936352271598,149.903100041997,150.84817243262,152.860481858174,1.00269660766477,610,0,1
"response[60,1]",149.835086432572,1.50894723254476,146.920095895247,148.833372056702,149.833358211671,150.798897206309,152.847029000627,1.00266876885013,615,0,1
"response[61,1]",149.763585800246,1.54021259357565,146.776185841203,148.738395989312,149.755941623353,150.739669836764,152.81644572998,1.00264020751075,619,0,1
"response[62,1]",149.69208516792,1.57186794515322,146.63227578716,148.647469364175,149.670964451249,150.691645632151,152.811345416486,1.0026111140247,624,0,1
"response[63,1]",149.620584535593,1.60389019617242,146.500032870517,148.53753001855,149.599941415416,150.651493778347,152.817500777601,1.00258165443488,629,0,1
"response[64,1]",149.549083903267,1.63625780564753,146.371405754446,148.453346976947,149.5246806014,150.601625104507,152.824287633497,1.00255197291567,634,0,1
"response[65,1]",149.477583270941,1.66895068006624,146.250509541261,148.357058655623,149.459190716501,150.567732587721,152.819303042537,1.00252219408422,639,0,1
"response[66,1]",149.406082638615,1.70195007542268,146.123088079543,148.267644948089,149.36971668392,150.49934075604,152.793216002505,1.00249242514164,645,0,1
"response[67,1]",149.334582006288,1.73523850428569,146.002992792456,148.174995206263,149.292960669463,150.447044295201,152.794260663423,1.00246275783815,650,0,1
"response[68,1]",149.263081373962,1.76879964808529,145.858819607661,148.074792460161,149.218862100599,150.409264561179,152.793624015411,1.00243327026291,655,0,1
"response[69,1]",149.191580741636,1.80261827466724,145.720330673444,147.975399170729,149.156296354756,150.368705023599,152.799672269111,1.00240402846355,661,0,1
"response[70,1]",149.12008010931,1.83668016106467,145.580720263074,147.886259577025,149.097358257357,150.320436929605,152.804181755017,1.00237508790396,666,0,1
"response[71,1]",149.048579476984,1.87097202136202,145.454692756719,147.782321804007,149.012809705244,150.290106596364,152.803263731488,1.00234649477014,672,0,1
"response[72,1]",148.977078844657,1.90548143947324,145.327646638375,147.680200385169,148.947717092774,150.24716419994,152.822469431994,1.00231828713557,678,0,1
"response[73,1]",148.905578212331,1.94019680662071,145.183018993369,147.584097224675,148.882465934618,150.206074372483,152.830085887463,1.00229049599758,683,0,1
