"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"bodymass[62,2]",149.302180898899,7.96566174266605,134.318866117245,143.64007622478,149.195446328082,154.729259040434,165.018138768782,1.0000255349878,1500,0,1
"bodymass[63,2]",149.356234569061,7.96622080481707,134.370591715047,143.698476548545,149.240048902835,154.782397096574,165.076724182409,1.0000242497494,1500,0,1
"bodymass[64,2]",149.410288239223,7.96678866561463,134.422317312849,143.759637763352,149.286497054245,154.833025582353,165.135309596035,1.00002296208319,1500,0,1
"bodymass[65,2]",149.464341909385,7.96736532317741,134.47762557575,143.817834821812,149.336026063727,154.889549053674,165.193895009661,1.00002167200067,1500,0,1
"bodymass[66,2]",149.518395579548,7.96795077559547,134.536173610993,143.86956260278,149.39489494018,154.947242001193,165.252480423288,1.00002037951349,1500,0,1
"bodymass[67,2]",149.57244924971,7.96854502093035,134.594721646236,143.921290383748,149.444348999132,155.004800444996,165.311065836914,1.00001908463338,1500,0,1
"bodymass[68,2]",149.626502919872,7.96914805721501,134.653269681479,143.981176929343,149.486430127825,155.057299511617,165.36965125054,1.00001778737219,1500,0,1
"bodymass[69,2]",149.680556590035,7.96975988245395,134.711817716722,144.045209940007,149.528511256518,155.109798578239,165.428236664167,1.00001648774186,1500,0,1
"bodymass[70,2]",149.734610260197,7.97038049462318,134.770330258668,144.109242950672,149.57059238521,155.16229764486,165.486822077793,1.00001518575446,1500,0,1
"bodymass[71,2]",149.788663930359,7.97100989167028,134.828401918976,144.173275961336,149.612673513903,155.212462537405,165.545407491419,1.00001388142215,1500,0,1
"bodymass[72,2]",149.842717600522,7.97164807151445,134.886473579284,144.237404696506,149.663147114251,155.260981882399,165.595975162458,1.00001257475719,1500,0,1
"bodymass[73,2]",149.896771270684,7.97229503204649,134.944545239592,144.297082541308,149.719032600249,155.309501227393,165.64525383745,1.00001126577196,1500,0,1
"bodymass[74,2]",149.950824940846,7.9729507711289,135.0026168999,144.353096178156,149.775269376608,155.358020572387,165.694532512442,1.00000995447894,1500,0,1
"bodymass[75,2]",150.004878611009,7.97361528659587,135.060688560208,144.409109815003,149.82962445894,155.406539917381,165.743811187433,1.0000086408907,1500,0,1
"bodymass[76,2]",150.058932281171,7.97428857625334,135.118760220516,144.465123451851,149.888319281854,155.455059262375,165.793089862425,1.00000732501993,1500,0,1
"bodymass[77,2]",150.112985951333,7.974970637879,135.176831880823,144.517441286884,149.941095126411,155.503578607369,165.84278437053,1.00000600687941,1500,0,1
"bodymass[78,2]",150.167039621495,7.97566146922239,135.234903541131,144.56800057617,149.991598321461,155.552097952363,165.892702921567,1.00000468648205,1500,0,1
"bodymass[79,2]",150.221093291658,7.97636106800486,135.292975201439,144.622926304874,150.047066553595,155.600617297357,165.946191478882,1.00000336384081,1500,0,1
"bodymass[80,2]",150.27514696182,7.97706943191967,135.350915475864,144.687489416476,150.10461844788,155.649136642351,166.005366737348,1.00000203896881,1500,0,1
"bodymass[81,2]",150.329200631982,7.97778655863201,135.403305043317,144.74543514203,150.155229082955,155.698835249239,166.064541995814,1.00000071187922,1500,0,1
"bodymass[82,2]",150.383254302145,7.978512445779,135.45569461077,144.802585150422,150.205834917171,155.755501103839,166.123717254279,0.999999382585341,1500,0,1
"bodymass[83,2]",150.437307972307,7.9792470909698,135.508084178223,144.859735158813,150.256440751387,155.813136912119,166.182910774516,0.999998051100569,1500,0,1
"bodymass[84,2]",150.491361642469,7.97999049178558,135.560473745676,144.916885167204,150.317216954483,155.870772720399,166.242420547192,0.99999671743839,1500,0,1
"bodymass[85,2]",150.545415312632,7.98074264577959,135.612863313129,144.974035175596,150.373148158458,155.928408528679,166.301930319868,0.999995381612398,1500,0,1
"bodymass[86,2]",150.599468982794,7.98150355047722,135.665252880582,145.030250975846,150.423465563963,155.986044336959,166.361440092543,0.999994043636276,1500,0,1
"bodymass[87,2]",150.653522652956,7.98227320337601,135.717642448035,145.08028792643,150.476595319654,156.043680145239,166.420949865219,0.999992703523812,1500,0,1
"bodymass[88,2]",150.707576323119,7.98305160194567,135.770032015488,145.133255168229,150.530883778238,156.101315953519,166.48347781416,0.999991361288889,1500,0,1
"bodymass[89,2]",150.761629993281,7.98383874362821,135.822421582941,145.194826221753,150.580318205316,156.158951761799,166.547402766335,0.999990016945484,1500,0,1
"bodymass[90,2]",150.815683663443,7.98463462583786,135.874811150394,145.248233459789,150.635478394082,156.216587570079,166.611327718511,0.999988670507671,1500,0,1
"bodymass[91,2]",150.869737333605,7.98543924596121,135.927200717847,145.313295845164,150.700936443397,156.274223378359,166.675252670686,0.999987321989621,1500,0,1
"bodymass[92,2]",150.923791003768,7.98625260135721,135.9795902853,145.364584469427,150.771079963448,156.331859186639,166.739177622861,0.999985971405597,1500,0,1
"bodymass[93,2]",150.97784467393,7.98707468935723,136.031979852753,145.412521499036,150.836766939357,156.389494994919,166.803102575036,0.999984618769957,1500,0,1
"bodymass[94,2]",151.031898344092,7.98790550726506,136.084369420206,145.466278278717,150.898365409345,156.447130803199,166.867027527211,0.999983264097155,1500,0,1
"bodymass[95,2]",151.085952014255,7.98874505235702,136.136758987659,145.527988531758,150.959963879333,156.504766611479,166.930952479386,0.999981907401733,1500,0,1
"bodymass[96,2]",151.140005684417,7.98959332188195,136.189148555112,145.586331500733,151.021562349321,156.562402419759,166.994877431562,0.999980548698329,1500,0,1
"bodymass[97,2]",151.194059354579,7.99045031306128,136.235904380298,145.636062631086,151.083000650726,156.620038228039,167.058802383737,0.999979188001673,1500,0,1
"bodymass[98,2]",151.248113024742,7.99131602308908,136.272364446033,145.689661388767,151.146415632527,156.677674036319,167.122727335912,0.999977825326582,1500,0,1
"bodymass[99,2]",151.302166694904,7.99219044913208,136.307350257569,145.753334239436,151.194173511032,156.733851421636,167.186711814822,0.999976460687969,1500,0,1
"bodymass[100,2]",151.356220365066,7.99307358832974,136.342011793548,145.803309719601,151.246060366035,156.781084295093,167.244152623755,0.999975094100833,1500,0,1
"bodymass[1,3]",135.570750379902,7.96194646339606,120.528073309654,129.932918996623,135.542790608576,140.875737252348,151.19707742463,0.999891367571519,1500,0,1
"bodymass[2,3]",135.624804050064,7.96205956323666,120.572999457738,129.985212355052,135.606931933511,140.931322562061,151.253235117688,0.999890369801361,1500,0,1
"bodymass[3,3]",135.678857720226,7.96218150446286,120.617925605823,130.037505713481,135.656524274855,140.978217683128,151.309635302694,0.999889370367361,1500,0,1
"bodymass[4,3]",135.732911390388,7.96231228666843,120.662429096333,130.09733764718,135.709183467568,141.029528860069,151.366407196203,0.999888369273779,1500,0,1
"bodymass[5,3]",135.786965060551,7.96245190941775,120.700245416333,130.152003943899,135.757463456858,141.088665003162,151.423179089713,0.999887366524972,1500,0,1
"bodymass[6,3]",135.841018730713,7.96260037224576,120.738061736334,130.202303559294,135.800099749829,141.147801146255,151.479950983222,0.999886362125392,1500,0,1
"bodymass[7,3]",135.895072400875,7.962757674658,120.775878056335,130.251439563626,135.852541828923,141.206937289347,151.535526959221,0.999885356079584,1500,0,1
"bodymass[8,3]",135.949126071038,7.96292381613061,120.813694376336,130.301600306095,135.895945125176,141.26607343244,151.586449375928,0.99988434839219,1500,0,1
"bodymass[9,3]",136.0031797412,7.96309879611034,120.851510696337,130.352336635578,135.939028405802,141.325209575533,151.637371792634,0.999883339067946,1500,0,1
"bodymass[10,3]",136.057233411362,7.96328261401455,120.889327016338,130.407691089669,135.982111686428,141.383706752025,151.688294209341,0.999882328111685,1500,0,1
"bodymass[11,3]",136.111287081525,7.96347526923124,120.927143336339,130.463045543761,136.02800354375,141.442150219427,151.739216626047,0.999881315528334,1500,0,1
"bodymass[12,3]",136.165340751687,7.96367676111904,120.964959656339,130.514810162264,136.070987120915,141.498273051158,151.790139042753,0.999880301322913,1500,0,1
"bodymass[13,3]",136.219394421849,7.96388708900722,121.00277597634,130.568726782676,136.12095999328,141.55332564278,151.84106145946,0.999879285500538,1500,0,1
"bodymass[14,3]",136.273448092012,7.96410625219572,121.055647660757,130.623597665436,136.170932865644,141.608378234402,151.891983876166,0.99987826806642,1500,0,1
"bodymass[15,3]",136.327501762174,7.96433424995514,121.109468275423,130.680161942897,136.230581391241,141.66063661503,151.942906292872,0.999877249025865,1500,0,1
"bodymass[16,3]",136.381555432336,7.9645710815268,121.16309056345,130.743222600242,136.291503022076,141.723484239088,151.993828709579,0.99987622838427,1500,0,1
"bodymass[17,3]",136.435609102498,7.96481674612266,121.215129254726,130.807814367367,136.35242465291,141.778953453513,152.044751126285,0.99987520614713,1500,0,1
"bodymass[18,3]",136.489662772661,7.96507124292542,121.267167946002,130.873557017372,136.413346283745,141.830988862838,152.095673542991,0.999874182320031,1500,0,1
"bodymass[19,3]",136.543716442823,7.96533457108851,121.319206637278,130.93445163682,136.460931086589,141.883024272163,152.146595959698,0.999873156908656,1500,0,1
"bodymass[20,3]",136.597770112985,7.96560672973608,121.380709862063,130.98949947918,136.513042535453,141.936281443933,152.197518376404,0.999872129918779,1500,0,1
"bodymass[21,3]",136.651823783148,7.96588771796303,121.446860944618,131.045367804959,136.565932814397,141.996653998544,152.24844079311,0.99987110135627,1500,0,1
"bodymass[22,3]",136.70587745331,7.96617753483504,121.513012027174,131.097732096418,136.624491800985,142.057026553155,152.299363209817,0.999870071227089,1500,0,1
"bodymass[23,3]",136.759931123472,7.96647617938856,121.57916310973,131.141553605364,136.678963280584,142.117399107765,152.350285626523,0.999869039537292,1500,0,1
"bodymass[24,3]",136.813984793635,7.96678365063083,121.645314192285,131.185999702056,136.731846372257,142.178617250182,152.401208043229,0.999868006293029,1500,0,1
"bodymass[25,3]",136.868038463797,7.96709994753994,121.706955769234,131.24706649725,136.784729463929,142.24157264549,152.452130459936,0.999866971500539,1500,0,1
"bodymass[26,3]",136.922092133959,7.96742506906476,121.763288407665,131.308551680916,136.837612555602,142.298171200982,152.503052876642,0.999865935166156,1500,0,1
"bodymass[27,3]",136.976145804122,7.96775901412505,121.819621046096,131.370036864583,136.890495647274,142.358889326209,152.553975293348,0.999864897296309,1500,0,1
"bodymass[28,3]",137.030199474284,7.96810178161142,121.875953684527,131.422933433867,136.945357289636,142.411424559251,152.604897710055,0.999863857897516,1500,0,1
"bodymass[29,3]",137.084253144446,7.96845337038535,121.932286322957,131.478371569135,137.003361898199,142.454436074144,152.655849750763,0.999862816976387,1500,0,1
"bodymass[30,3]",137.138306814608,7.96881377927926,121.988618961388,131.531344989221,137.058155082529,142.51634453738,152.707109639494,0.999861774539626,1500,0,1
"bodymass[31,3]",137.192360484771,7.96918300709646,122.044951599819,131.583922755254,137.112948266859,142.575808381556,152.758369528225,0.999860730594027,1500,0,1
"bodymass[32,3]",137.246414154933,7.96956105261121,122.10128423825,131.636500521287,137.166356375645,142.634576411178,152.809629416956,0.999859685146478,1500,0,1
"bodymass[33,3]",137.300467825095,7.96994791456875,122.157616876681,131.689771999452,137.218575160266,142.701550697518,152.860889305687,0.999858638203955,1500,0,1
"bodymass[34,3]",137.354521495258,7.97034359168528,122.213949515112,131.740636862861,137.27246525277,142.75931827009,152.912149194418,0.999857589773527,1500,0,1
"bodymass[35,3]",137.40857516542,7.97074808264802,122.270282153542,131.789423933931,137.326355345275,142.808274290522,152.963409083149,0.999856539862356,1500,0,1
"bodymass[36,3]",137.462628835582,7.97116138611522,122.326614791973,131.842555818075,137.38024543778,142.858446809239,153.014668971881,0.999855488477689,1500,0,1
"bodymass[37,3]",137.516682505745,7.97158350071616,122.382947430404,131.890306948243,137.434135530284,142.918448829155,153.065928860612,0.999854435626869,1500,0,1
"bodymass[38,3]",137.570736175907,7.97201442505121,122.439280068835,131.951547660109,137.484163117447,142.978460079659,153.117188749343,0.999853381317324,1500,0,1
"bodymass[39,3]",137.624789846069,7.97245415769182,122.495413208829,132.013304322473,137.542297132381,143.030171076109,153.168448638074,0.999852325556578,1500,0,1
"bodymass[40,3]",137.678843516232,7.97290269718057,122.551150212951,132.063537922416,137.60336591969,143.07774281128,153.219708526805,0.999851268352239,1500,0,1
"bodymass[41,3]",137.732897186394,7.97336004203119,122.606887217073,132.11870470799,137.664434706998,143.123216354311,153.270968415536,0.999850209712009,1500,0,1
"bodymass[42,3]",137.786950856556,7.97382619072855,122.662624221195,132.17381100989,137.721385480693,143.178446815027,153.31756486701,0.999849149643675,1500,0,1
"bodymass[43,3]",137.841004526718,7.97430114172874,122.718361225318,132.223354927086,137.772081632763,143.236134629375,153.363221505716,0.999848088155115,1500,0,1
"bodymass[44,3]",137.895058196881,7.97478489345904,122.77409822944,132.274240186347,137.824752830807,143.293822443723,153.408878144422,0.999847025254295,1500,0,1
"bodymass[45,3]",137.949111867043,7.975277444318,122.829835233562,132.327713415245,137.882927636993,143.351510258071,153.454534783128,0.99984596094927,1500,0,1
"bodymass[46,3]",138.003165537205,7.97577879267542,122.885572237684,132.381186644143,137.941102443178,143.409198072419,153.500191421834,0.999844895248184,1500,0,1
"bodymass[47,3]",138.057219207368,7.97628893687241,122.941309241807,132.433155539666,137.999277249364,143.46620341445,153.545848060539,0.999843828159264,1500,0,1
"bodymass[48,3]",138.11127287753,7.97680787522139,122.997046245929,132.481972554956,138.048493714115,143.518232968543,153.591504699245,0.999842759690829,1500,0,1
"bodymass[49,3]",138.165326547692,7.97733560600615,123.052783250051,132.531108148576,138.091309484439,143.577194757908,153.637161337951,0.999841689851285,1500,0,1
"bodymass[50,3]",138.219380217855,7.97787212748184,123.108520254174,132.584624888829,138.138781532626,143.638034586273,153.68610579131,0.999840618649123,1500,0,1
"bodymass[51,3]",138.273433888017,7.97841743787503,123.164257258296,132.639319923566,138.192369549866,143.697637144158,153.744355611732,0.99983954609292,1500,0,1
"bodymass[52,3]",138.327487558179,7.97897153538373,123.219994262418,132.698077210705,138.240351763844,143.755324958506,153.802725074248,0.99983847219134,1500,0,1
"bodymass[53,3]",138.381541228342,7.97953441817741,123.27573126654,132.756834497845,138.286942460258,143.813012772853,153.861094536764,0.999837396953136,1500,0,1
"bodymass[54,3]",138.435594898504,7.98010608439703,123.331468270663,132.798474251999,138.343429458042,143.870700587201,153.91946399928,0.999836320387139,1500,0,1
"bodymass[55,3]",138.489648568666,7.9806865321551,123.387205274785,132.840017318171,138.399916455826,143.928388401549,153.977833461796,0.999835242502274,1500,0,1
"bodymass[56,3]",138.543702238828,7.98127575953568,123.442942278907,132.890839337047,138.459539227781,143.986076215897,154.036202924313,0.999834163307545,1500,0,1
"bodymass[57,3]",138.597755908991,7.9818737645944,123.498679283029,132.947748982873,138.523571655741,144.042482631596,154.091126635234,0.999833082812042,1500,0,1
"bodymass[58,3]",138.651809579153,7.98248054535854,123.553897879938,133.008811351013,138.569107315409,144.097526589847,154.144647863615,0.999832001024939,1500,0,1
"bodymass[59,3]",138.705863249315,7.98309609982703,123.606449809194,133.074122174796,138.604946154518,144.154250603356,154.200769632447,0.999830917955494,1500,0,1
"bodymass[60,3]",138.759916919478,7.98372042597046,123.659001738449,133.143236164703,138.647413552236,144.206938168132,154.256891401278,0.99982983361305,1500,0,1
"bodymass[61,3]",138.81397058964,7.98435352173118,123.711553667705,133.203039469457,138.702310088502,144.260086031059,154.31301317011,0.99982874800703,1500,0,1
"bodymass[62,3]",138.868024259802,7.98499538502327,123.764105596961,133.261763260517,138.752266552074,144.315714919309,154.369134938941,0.999827661146943,1500,0,1
"bodymass[63,3]",138.922077929965,7.9856460137326,123.816657526216,133.322209518968,138.799552423094,144.369519714246,154.425256707772,0.999826573042377,1500,0,1
"bodymass[64,3]",138.976131600127,7.98630540571687,123.869209455472,133.376248014316,138.852180866135,144.420670060536,154.481378476604,0.999825483703006,1500,0,1
"bodymass[65,3]",139.030185270289,7.98697355880563,123.921761384727,133.429064864338,138.904809309176,144.474198070361,154.537500245435,0.999824393138581,1500,0,1
"bodymass[66,3]",139.084238940452,7.98765047080032,123.974313313983,133.481881714359,138.955373472685,144.527726080186,154.593622014267,0.999823301358938,1500,0,1
"bodymass[67,3]",139.138292610614,7.98833613947432,124.026865243238,133.534698564381,139.013626047964,144.581254090012,154.649928974693,0.999822208373993,1500,0,1
"bodymass[68,3]",139.192346280776,7.98903056257298,124.079417172494,133.589893092234,139.071401752707,144.634782099837,154.706540936325,0.999821114193739,1500,0,1
"bodymass[69,3]",139.246399950938,7.98973373781364,124.131969101749,133.652512881567,139.131777982304,144.688310109663,154.763152897957,0.999820018828256,1500,0,1
"bodymass[70,3]",139.300453621101,7.99044566288567,124.184521031005,133.715549766421,139.18898818021,144.75431248951,154.819764859589,0.999818922287698,1500,0,1
"bodymass[71,3]",139.354507291263,7.99116633545054,124.23707296026,133.754866299577,139.247275033456,144.814228637369,154.870881351808,0.999817824582299,1500,0,1
"bodymass[72,3]",139.408560961425,7.99189575314181,124.289624889516,133.810311206099,139.301606416279,144.867666415666,154.921417968232,0.999816725722373,1500,0,1
"bodymass[73,3]",139.462614631588,7.99263391356523,124.342176818771,133.856580849841,139.355313700977,144.920321500491,154.971954584656,0.999815625718312,1500,0,1
"bodymass[74,3]",139.51666830175,7.9933808142987,124.394564337154,133.904301489188,139.405733498806,144.972976585316,155.02249120108,0.999814524580587,1500,0,1
"bodymass[75,3]",139.570721971912,7.99413645289237,124.44643397099,133.957233364554,139.461748848926,145.024120884447,155.073027817503,0.999813422319745,1500,0,1
"bodymass[76,3]",139.624775642075,7.99490082686867,124.498303604826,134.010050214576,139.517281708809,145.072692235508,155.123564433927,0.99981231894641,1500,0,1
"bodymass[77,3]",139.678829312237,7.99567393372233,124.550173238662,134.062867064598,139.567301686459,145.127300046995,155.174101050351,0.999811214471286,1500,0,1
"bodymass[78,3]",139.732882982399,7.99645577092044,124.602042872497,134.115789138058,139.616791135471,145.188100507215,155.224637666774,0.999810108905149,1500,0,1
"bodymass[79,3]",139.786936652562,7.99724633590247,124.653912506333,134.169133755542,139.668492742478,145.240813560251,155.275174283198,0.999809002258852,1500,0,1
"bodymass[80,3]",139.840990322724,7.99804562608034,124.705782140169,134.222478373026,139.720194349485,145.296209347837,155.33013675592,0.999807894543325,1500,0,1
"bodymass[81,3]",139.895043992886,7.99885363883843,124.757651774005,134.27582299051,139.771895956492,145.350961959258,155.38766024651,0.999806785769573,1500,0,1
"bodymass[82,3]",139.949097663049,7.99967037153365,124.811585385381,134.329167607994,139.828334878251,145.397823773412,155.445544738702,0.999805675948672,1500,0,1
"bodymass[83,3]",140.003151333211,8.00049582149548,124.87274004835,134.382512225478,139.884657962502,145.444423602577,155.503429230893,0.999804565091777,1500,0,1
"bodymass[84,3]",140.057205003373,8.00132998602598,124.933894711319,134.438087730691,139.940222747955,145.491230257044,155.561313723085,0.999803453210112,1500,0,1
"bodymass[85,3]",140.111258673535,8.00217286239988,124.995049374289,134.489384383357,139.993320385953,145.544758266869,155.619198215276,0.999802340314978,1500,0,1
"bodymass[86,3]",140.165312343698,8.00302444786458,125.056204037258,134.542546077929,140.046418023951,145.598286276694,155.677082707468,0.999801226417745,1500,0,1
"bodymass[87,3]",140.21936601386,8.00388473964025,125.117358700227,134.595137552604,140.099515661948,145.65181428652,155.734967199659,0.999800111529859,1500,0,1
"bodymass[88,3]",140.273419684022,8.0047537349198,125.178513363196,134.646391929773,140.152613299946,145.705342296345,155.792851691851,0.999798995662835,1500,0,1
"bodymass[89,3]",140.327473354185,8.00563143086899,125.236324429949,134.694418764727,140.205710937944,145.758870306171,155.850736184043,0.999797878828258,1500,0,1
"bodymass[90,3]",140.381527024347,8.00651782462646,125.277786432503,134.745283053492,140.252986155161,145.812398315996,155.909164397706,0.999796761037788,1500,0,1
"bodymass[91,3]",140.435580694509,8.00741291330375,125.318358921634,134.798338062168,140.303878747672,145.865926325821,155.967888799196,0.999795642303153,1500,0,1
"bodymass[92,3]",140.489634364672,8.00831669398536,125.357546019496,134.85140943845,140.364980051578,145.919454335647,156.029850027833,0.999794522636148,1500,0,1
"bodymass[93,3]",140.543688034834,8.00922916372882,125.396733117358,134.903505136712,140.411873722882,145.971673134124,156.093905221535,0.999793402048643,1500,0,1
"bodymass[94,3]",140.597741704996,8.01015031956471,125.43592021522,134.956053449286,140.454898300514,146.027300997811,156.157960415237,0.999792280552571,1500,0,1
"bodymass[95,3]",140.651795375159,8.0110801584967,125.496230250022,135.01383531685,140.50002541596,146.087576946596,156.222015608938,0.999791158159937,1500,0,1
"bodymass[96,3]",140.705849045321,8.01201867750164,125.557365171201,135.072436285241,140.544101262499,146.147161398148,156.28607080264,0.999790034882813,1500,0,1
"bodymass[97,3]",140.759902715483,8.01296587352956,125.61850009238,135.125797277391,140.58908568527,146.198613448014,156.350125996342,0.999788910733338,1500,0,1
"bodymass[98,3]",140.813956385645,8.01392174350375,125.676821712724,135.178310889092,140.636003751656,146.25006549788,156.414181190043,0.999787785723716,1500,0,1
"bodymass[99,3]",140.868010055808,8.0148862843208,125.731760067784,135.231849705966,140.682921818042,146.303118569331,156.478236383745,0.999786659866221,1500,0,1
"bodymass[100,3]",140.92206372597,8.01585949285064,125.786698422845,135.288235902164,140.729839884428,146.359241748117,156.542291577447,0.999785533173189,1500,0,1
"deviance",22804.2849032709,26.9536644166583,22751.0653242994,22786.1554113629,22804.0769529689,22822.6593245872,22857.0015195842,1.00153728030827,1469,0,1
